world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
777.319764,156,777.291464,0.05230766162276268,0.7308310866355896,0.2615383081138134,2.192493259906769,True,0.23889272354563212
777.319764,156,777.296683,0.14412304759025574,0.9333271980285645,0.7206152379512787,2.7999815940856934,True,0.2533889348925142
777.319764,156,777.299533,0.058075763285160065,0.6749786734580994,0.2903788164258003,2.024936020374298,True,0.21657255538490516
777.319764,156,777.304752,0.1205374225974083,1.3457626104354858,0.6026871129870415,4.0372878313064575,False,0.15900233504320485
777.319764,156,777.307602,0.07489325106143951,0.6072589159011841,0.37446625530719757,1.8217767477035522,True,0.21212778493121895
777.319764,156,777.312821,0.09676969796419144,1.366028904914856,0.4838484898209572,4.098086714744568,False,0.19982384925358523
777.319764,156,777.315671,0.054125379770994186,0.5913694500923157,0.27062689885497093,1.774108350276947,True,0.22475884036292818
777.319764,156,777.32089,0.2132750153541565,0.8287733197212219,1.0663750767707825,2.4863199591636658,True,0.14869655583398397
777.319764,156,777.32374,0.050212662667036057,0.5631075501441956,0.2510633133351803,1.6893226504325867,True,0.14304115132619905
777.319764,156,777.328959,0.12993448972702026,1.6782039403915405,0.6496724486351013,5.034611821174622,False,0.18792075233894331
777.319764,156,777.331809,0.03637099266052246,0.5713819265365601,0.1818549633026123,1.7141457796096802,True,0.07774235786384409
777.319764,156,777.337028,0.14413481950759888,1.6614911556243896,0.7206740975379944,4.984473466873169,False,0.2000761562306276
777.319764,156,777.339879,0.023173358291387558,0.5767892003059387,0.11586679145693779,1.7303676009178162,True,0.07784190259347389
777.319764,156,777.345097,0.12947030365467072,1.7156566381454468,0.6473515182733536,5.14696991443634,False,0.15590991168185062
777.319764,156,777.347948,0.02397722192108631,0.574070155620575,0.11988610960543156,1.7222104668617249,True,0.06692971865449664
777.319764,156,777.353166,0.1023847833275795,1.6966372728347778,0.5119239166378975,5.0899118185043335,False,0.12554895460361987
777.386785,157,777.356017,0.106033094227314,0.685555636882782,0.53016547113657,2.056666910648346,True,0.03881350622883343
777.386785,157,777.361235,0.06082446128129959,1.8064064979553223,0.30412230640649796,5.419219493865967,False,0.25687088239740846
777.386785,157,777.364086,0.0864020437002182,0.6829088926315308,0.432010218501091,2.0487266778945923,True,0.0773395539469209
777.386785,157,777.369304,0.006547447759658098,1.8343794345855713,0.03273723879829049,5.503138303756714,False,0.1499788521284337
777.386785,157,777.372155,0.07450848072767258,0.6892274618148804,0.3725424036383629,2.067682385444641,True,0.07715057514624386
777.386785,157,777.377373,0.025949306786060333,1.846875786781311,0.12974653393030167,5.540627360343933,False,0.06499450509304043
777.386785,157,777.380224,-0.0012479068245738745,0.7645931839942932,-0.006239534122869372,2.2937795519828796,False,0.05005329499221262
777.386785,157,777.385442,0.06400623917579651,1.265750765800476,0.32003119587898254,3.7972522974014282,False,0.2921400514093391
777.386785,157,777.388293,0.018796950578689575,0.7501232624053955,0.09398475289344788,2.2503697872161865,True,0.13849660612151715
777.386785,157,777.393511,0.05449320748448372,1.3251687288284302,0.2724660374224186,3.9755061864852905,False,0.34095297673828695
777.386785,157,777.396362,0.017797209322452545,0.7508493661880493,0.08898604661226273,2.252548098564148,True,0.14879264934554223
777.386785,157,777.40158,0.014883646741509438,1.4909107685089111,0.07441823370754719,4.472732305526733,False,0.1725818235358656
777.420295,158,777.404431,0.004872725810855627,0.7604609131813049,0.024363629054278135,2.281382739543915,True,0.12169529252090955
777.420295,158,777.409649,0.10753405839204788,1.540049433708191,0.5376702919602394,4.620148301124573,False,0.20718165313404088
777.420295,158,777.4125,0.04933600127696991,0.8300763368606567,0.24668000638484955,2.49022901058197,True,0.10047224536270465
777.420295,158,777.417718,0.10626167058944702,1.2241346836090088,0.5313083529472351,3.6724040508270264,False,0.3214421856746348
777.420295,158,777.420569,0.04662342369556427,0.8250645399093628,0.23311711847782135,2.4751936197280884,True,0.18015403900278298
777.420295,158,777.425787,0.12121275067329407,1.2204703092575073,0.6060637533664703,3.661410927772522,False,0.3944084823803651
777.420295,158,777.428638,0.04754862189292908,0.8259099125862122,0.23774310946464539,2.4777297377586365,True,0.17999255047577606
777.420295,158,777.433856,0.11406199634075165,1.2334425449371338,0.5703099817037582,3.7003276348114014,False,0.23695889728654174
777.420295,158,777.436707,0.048580482602119446,0.8267025351524353,0.24290241301059723,2.480107605457306,True,0.21040665431449693
777.420295,158,777.441925,0.11785119026899338,1.2059143781661987,0.5892559513449669,3.617743134498596,False,0.34362665887137844
777.420295,158,777.444776,0.08560454100370407,0.7752301096916199,0.42802270501852036,2.3256903290748596,True,0.2364680771104015
777.420295,158,777.449994,0.16589459776878357,0.9636157751083374,0.8294729888439178,2.890847325325012,True,0.2627623100215927
777.420295,158,777.452845,0.13436086475849152,0.7208248972892761,0.6718043237924576,2.1624746918678284,True,0.22426717968889576
777.487316,159,777.458063,0.17139077186584473,0.6151524782180786,0.8569538593292236,1.8454574346542358,True,0.20749082265151567
777.487316,159,777.460914,0.13200338184833527,0.6319040656089783,0.6600169092416763,1.8957121968269348,True,0.23069186076857562
777.487316,159,777.466132,0.04893821105360985,1.295261263847351,0.24469105526804924,3.8857837915420532,False,0.16898824248835073
777.487316,159,777.468983,-0.050090398639440536,0.18563415110111237,-0.2504519931972027,0.5569024533033371,False,0.17702993150687876
777.487316,159,777.474201,-17.2514591217041,18.592782974243164,-86.25729560852051,55.77834892272949,False,0.0
777.487316,159,777.477052,0.1394096463918686,-0.16505137085914612,0.697048231959343,-0.49515411257743835,False,0.11197648094622231
777.487316,159,777.48227,-17.2514591217041,18.592782974243164,-86.25729560852051,55.77834892272949,False,0.0
777.487316,159,777.485121,221.30038452148438,10.64569091796875,1106.5019226074219,31.93707275390625,False,0.0
777.487316,159,777.490339,-17.2514591217041,18.592782974243164,-86.25729560852051,55.77834892272949,False,0.0
777.487316,159,777.49319,-0.2972168028354645,-0.2359035760164261,-1.4860840141773224,-0.7077107280492783,False,0.02764175916417517
777.487316,159,777.498408,-17.2514591217041,18.592782974243164,-86.25729560852051,55.77834892272949,False,0.0
777.487316,159,777.501259,-0.24906986951828003,0.4139617681503296,-1.2453493475914001,1.2418853044509888,False,0.09957893822555126
777.487316,159,777.506477,-17.2514591217041,18.592782974243164,-86.25729560852051,55.77834892272949,False,0.0
777.487316,159,777.509328,-0.3030596673488617,-0.2819872796535492,-1.5152983367443085,-0.8459618389606476,False,0.7037075054884449
777.487316,159,777.514546,-17.2514591217041,18.592782974243164,-86.25729560852051,55.77834892272949,False,0.0
777.487316,159,777.517397,-0.5972004532814026,-0.8007284998893738,-2.986002266407013,-2.4021854996681213,False,0.13693936369041992
777.554337,160,777.522616,-17.26002311706543,18.58350944519043,-86.30011558532715,55.75052833557129,False,0.0
777.554337,160,777.525466,-0.6310521960258484,-0.8086168169975281,-3.155260980129242,-2.4258504509925842,False,0.12810544098794063
777.554337,160,777.530685,-17.26002311706543,18.58350944519043,-86.30011558532715,55.75052833557129,False,0.0
777.554337,160,777.533535,-0.6803553104400635,-0.8341408371925354,-3.4017765522003174,-2.502422511577606,False,0.10996957580335409
777.554337,160,777.538754,-17.26002311706543,18.58350944519043,-86.30011558532715,55.75052833557129,False,0.0
777.554337,160,777.541604,-0.7039394378662109,-0.8456308841705322,-3.5196971893310547,-2.5368926525115967,False,0.10204074039487741
777.554337,160,777.546823,-17.26002311706543,18.58350944519043,-86.30011558532715,55.75052833557129,False,0.0
777.554337,160,777.549673,-0.6777896881103516,-0.8939575552940369,-3.388948440551758,-2.6818726658821106,False,0.029207025613458094
777.554337,160,777.554892,-17.26002311706543,18.58350944519043,-86.30011558532715,55.75052833557129,False,0.0
777.554337,160,777.557742,-0.7959943413734436,-0.8456097841262817,-3.979971706867218,-2.536829352378845,False,0.06313263862811921
777.554337,160,777.562961,-17.26002311706543,18.58350944519043,-86.30011558532715,55.75052833557129,False,0.0
777.554337,160,777.565811,216.56492614746094,10.446758270263672,1082.8246307373047,31.340274810791016,False,0.0
777.554337,160,777.57103,-17.26002311706543,18.58350944519043,-86.30011558532715,55.75052833557129,False,0.0
777.554337,160,777.57388,216.56492614746094,10.446758270263672,1082.8246307373047,31.340274810791016,False,0.0
777.554337,160,777.579099,-17.26002311706543,18.58350944519043,-86.30011558532715,55.75052833557129,False,0.0
777.554337,160,777.581949,216.56492614746094,10.446758270263672,1082.8246307373047,31.340274810791016,False,0.0
777.554337,160,777.587168,-17.26002311706543,18.58350944519043,-86.30011558532715,55.75052833557129,False,0.0
777.621358,161,777.590018,224.26931762695312,10.890145301818848,1121.3465881347656,32.67043590545654,False,0.0
777.621358,161,777.595237,-17.120363235473633,18.440187454223633,-85.60181617736816,55.3205623626709,False,0.0
777.621358,161,777.598087,224.26931762695312,10.890145301818848,1121.3465881347656,32.67043590545654,False,0.0
777.621358,161,777.603306,-17.120363235473633,18.440187454223633,-85.60181617736816,55.3205623626709,False,0.0
777.621358,161,777.606156,224.26931762695312,10.890145301818848,1121.3465881347656,32.67043590545654,False,0.0
777.621358,161,777.611375,-17.120363235473633,18.440187454223633,-85.60181617736816,55.3205623626709,False,0.0
777.621358,161,777.614225,224.26931762695312,10.890145301818848,1121.3465881347656,32.67043590545654,False,0.0
777.621358,161,777.619444,-17.120363235473633,18.440187454223633,-85.60181617736816,55.3205623626709,False,0.0
777.621358,161,777.622294,224.26931762695312,10.890145301818848,1121.3465881347656,32.67043590545654,False,0.0
777.621358,161,777.627513,-17.120363235473633,18.440187454223633,-85.60181617736816,55.3205623626709,False,0.0
777.621358,161,777.630363,224.26931762695312,10.890145301818848,1121.3465881347656,32.67043590545654,False,0.0
777.621358,161,777.635582,0.05097285658121109,1.5307732820510864,0.25486428290605545,4.592319846153259,False,0.039922147910188346
777.621358,161,777.638432,224.26931762695312,10.890145301818848,1121.3465881347656,32.67043590545654,False,0.0
777.621358,161,777.643651,0.25986549258232117,1.5113412141799927,1.2993274629116058,4.534023642539978,False,0.040800184530480815
777.621358,161,777.646501,224.26931762695312,10.890145301818848,1121.3465881347656,32.67043590545654,False,0.0
777.621358,161,777.65172,0.24929097294807434,1.560302972793579,1.2464548647403717,4.680908918380737,False,0.1865628936352721
777.621358,161,777.65457,224.26931762695312,10.890145301818848,1121.3465881347656,32.67043590545654,False,0.0
777.688378,162,777.659789,0.2558252811431885,1.650583028793335,1.2791264057159424,4.951749086380005,False,0.14806395272701775
777.688378,162,777.66264,308.5918273925781,14.987333297729492,1542.9591369628906,44.96199989318848,False,0.0
777.688378,162,777.667858,0.26111647486686707,1.6573487520217896,1.3055823743343353,4.972046256065369,False,0.12620611852998645
777.688378,162,777.670709,0.23639000952243805,0.9345815181732178,1.1819500476121902,2.8037445545196533,True,0.9824679801905519
777.688378,162,777.675927,0.2552824020385742,1.670171856880188,1.276412010192871,5.010515570640564,False,0.1168811114091187
777.688378,162,777.678778,0.12209902703762054,0.9163027405738831,0.6104951351881027,2.748908221721649,True,0.41691769690432184
777.688378,162,777.683996,0.11334222555160522,1.2533180713653564,0.5667111277580261,3.7599542140960693,False,0.24537317117445068
777.688378,162,777.686847,0.12380938977003098,0.9275556206703186,0.6190469488501549,2.782666862010956,True,0.5192917628991581
777.688378,162,777.692065,-0.012037918902933598,1.4401867389678955,-0.06018959451466799,4.3205602169036865,False,0.23966747197481247
777.688378,162,777.694916,0.1121809259057045,0.9080444574356079,0.5609046295285225,2.7241333723068237,True,0.49044968612412987
777.688378,162,777.700134,0.038703884929418564,1.3147913217544556,0.19351942464709282,3.9443739652633667,False,0.21463842531122007
777.688378,162,777.702985,0.10566127300262451,0.9207283854484558,0.5283063650131226,2.7621851563453674,True,0.39113898500835054
777.688378,162,777.708203,0.05184224992990494,1.0157443284988403,0.2592112496495247,3.047232985496521,False,0.7245707992386334
777.688378,162,777.711054,0.08532863855361938,0.9384544491767883,0.4266431927680969,2.815363347530365,True,0.37152611894623244
777.688378,162,777.716272,0.2594794034957886,1.2486121654510498,1.2973970174789429,3.7458364963531494,False,0.24375288918771798
777.688378,162,777.719123,0.0793236792087555,0.94837486743927,0.39661839604377747,2.84512460231781,True,0.3121957075563699
777.755399,163,777.724341,0.13694532215595245,1.213909387588501,0.6847266107797623,3.641728162765503,False,0.32643076472275173
777.755399,163,777.727192,0.05972028523683548,0.9665448069572449,0.2986014261841774,2.8996344208717346,True,0.4086299165006111
777.755399,163,777.73241,0.04973120614886284,1.0292956829071045,0.2486560307443142,3.0878870487213135,False,0.9392705702086885
777.755399,163,777.735261,0.0668511614203453,0.9690782427787781,0.33425580710172653,2.9072347283363342,True,0.36501807645905854
777.755399,163,777.740479,0.16132333874702454,1.3364696502685547,0.8066166937351227,4.009408950805664,False,0.25475498832538135
777.755399,163,777.74333,0.045264389365911484,0.9883383512496948,0.22632194682955742,2.9650150537490845,True,0.3728058838119172
777.755399,163,777.748548,0.1196434423327446,1.2886714935302734,0.598217211663723,3.8660144805908203,False,0.41833763831058873
777.755399,163,777.751399,0.052322566509246826,0.9909327030181885,0.26161283254623413,2.9727981090545654,True,0.42433533366007803
777.755399,163,777.756617,0.1266835629940033,1.2962416410446167,0.6334178149700165,3.88872492313385,False,0.5019959567137905
777.755399,163,777.759468,0.03887052834033966,0.9728308916091919,0.1943526417016983,2.9184926748275757,True,0.33840905132330207
777.755399,163,777.764686,0.12793348729610443,1.2665908336639404,0.6396674364805222,3.7997725009918213,False,0.42424866171029413
