gaze_timestamp,x_scaled,y_scaled,on_surf,confidence
1601452075.0011213,-0.2305438555777073,-0.3438792005181313,False,0.9650024553748776
1601452075.0051556,-0.2342003211379051,-0.3488326817750931,False,0.9653160128383697
1601452075.0091903,-0.2345724403858185,-0.34849948436021805,False,0.9669228432650208
1601452075.0132248,-0.2314807474613189,-0.3454868718981743,False,0.9667690925411848
1601452075.0172596,-0.2314807474613189,-0.3454868718981743,False,0.974276786797038
1601452075.0212946,-0.23496123030781746,-0.3526793494820595,False,0.9741892108656252
1601452075.0253284,-0.2344794385135173,-0.3536116853356361,False,0.984803018251684
1601452075.0293634,-0.23104045540094376,-0.347306951880455,False,0.9848572632542172
1601452075.0333974,-0.2319491282105446,-0.3458041772246361,False,0.9880684935442724
1601452075.0374322,-0.2365713194012642,-0.3487933874130249,False,0.9881039469527092
1601452075.0414667,-0.23652458563446999,-0.35338184237480164,False,0.9420046489176039
1601452075.0455012,-0.2305290102958679,-0.35001061856746674,False,0.9421099976252736
1601452075.0495358,-0.23116584867239,-0.349503256380558,False,0.9785889629913592
1601452075.0535705,-0.2383037842810154,-0.3506213799118996,False,0.9782039735981946
1601452075.0576048,-0.2384791150689125,-0.3517181575298309,False,0.9425131534587984
1601452075.0616393,-0.2331234514713288,-0.34959570318460464,False,0.9428895169133652
1601452075.0656738,-0.2327529527246952,-0.3480460345745087,False,0.9853513859655502
1601452075.0697086,-0.2338905818760395,-0.3500541821122169,False,0.9850920109618704
1601452075.0737429,-0.2338905818760395,-0.3500541821122169,False,0.9202987907319204
1601452075.0777776,-0.2344411611557007,-0.350633941590786,False,0.9205993284900116
1601452075.0818114,-0.2342317625880241,-0.35110366344451904,False,0.9915998799148772
1601452075.0858462,-0.2314506098628044,-0.34448276460170746,False,0.9914395527886508
1601452075.0898807,-0.2324536256492138,-0.3430343270301819,False,0.991567571301504
1601452075.0939152,-0.2361007034778595,-0.3449429199099541,False,0.991536539424831
1601452075.0979495,-0.23464184254407885,-0.3533800095319748,False,0.998871345418822
1601452075.1019845,-0.22912103682756424,-0.3539373949170113,False,0.9988802018561468
1601452075.1060188,-0.22934872657060626,-0.3487788587808609,False,0.9362710595927848
1601452075.1100533,-0.2362697571516037,-0.3529696762561798,False,0.9360883259168796
1601452075.1140876,-0.2365933731198311,-0.3535361811518669,False,0.9857967332719276
1601452075.1181226,-0.23585597053170204,-0.35135073959827423,False,0.9859485343184018
1601452075.1221569,-0.23479890078306198,-0.35154059529304504,False,0.9936342595133068
1601452075.1261914,-0.22724473848938945,-0.35013876110315323,False,0.9938202403526022
1601452075.130226,-0.22741807624697685,-0.35109590739011765,False,0.9976468758107928
1601452075.1342602,-0.2294047549366951,-0.35076919198036194,False,0.9974241728199668
1601452075.1382947,-0.2278786525130272,-0.35472171753644943,False,0.9859867816813732
1601452075.1423292,-0.2275921776890755,-0.35762766748666763,False,0.9862643194369892
1601452075.1463635,-0.2280079014599324,-0.35871438682079315,False,0.9992730803200841
1601452075.1503985,-0.22629261016845706,-0.3577369228005409,False,0.9992033500030616
1601452075.1544328,-0.2256710268557072,-0.3567449972033501,False,0.9871703320177896
1601452075.1584673,-0.2252281457185745,-0.3598541915416717,False,0.9868562279411476
1601452075.1625018,-0.22544370964169505,-0.3616465777158737,False,0.9408923547955459
1601452075.1665366,-0.2250483445823193,-0.35705991089344025,False,0.9409168035424538
1601452075.1705706,-0.2244904451072216,-0.3586325794458389,False,0.9195159789757462
1601452075.1746054,-0.2295398712158203,-0.36005745828151703,False,0.9196177636495972
1601452075.1786401,-0.2303187176585197,-0.3587293848395348,False,0.986383003431623
1601452075.1826742,-0.2324281074106693,-0.3596280142664909,False,0.9864032058096366
1601452075.1867087,-0.23238882422447205,-0.3628937155008316,False,0.9444968846799962
1601452075.1907432,-0.23731037974357605,-0.3649562448263168,False,0.9445711122223543
1601452075.1947775,-0.2469769306480885,-0.35539694130420685,False,0.9682049915802884
1601452075.1988122,-0.2705422975122929,-0.3611249551177025,False,0.9684300185955256
1601452075.2028472,-0.27223439887166023,-0.3540229797363281,False,0.9557778613557864
1601452075.2068818,-0.2651378139853477,-0.3415565639734268,False,0.9557483312526652
1601452075.2109165,-0.2575480192899704,-0.3480805680155754,False,0.9900305097259952
1601452075.2149508,-0.2675573900341988,-0.3509677872061729,False,0.9899964358238398
1601452075.2189848,-0.2687206491827965,-0.35323870182037354,False,0.9523191245614148
1601452075.2230198,-0.2512785047292709,-0.3572754263877869,False,0.9523072246676106
1601452075.2270546,-0.2535569854080677,-0.35510480403900146,False,0.9773041731241776
1601452075.2310884,-0.2543014101684093,-0.35601067543029785,False,0.9771917407112782
1601452075.2351234,-0.2533337473869324,-0.3615216985344887,False,0.9759145586923019
1601452075.2391574,-0.26039404794573784,-0.3603402972221375,False,0.9761752660705064
1601452075.2431922,-0.26784859597682953,-0.3639750927686691,False,0.9487384968947876
1601452075.2472267,-0.27040310204029083,-0.3626471534371376,False,0.9485119024081896
1601452075.2512612,-0.2707560546696186,-0.36137232184410095,False,0.960564870187886
1601452075.2552958,-0.26203377172350883,-0.36422308534383774,False,0.9607195098848564
1601452075.2593305,-0.261450856924057,-0.3677810803055763,False,0.9599480364923032
1601452075.2633648,-0.2622847259044647,-0.363661140203476,False,0.9599688034300607
1601452075.2673993,-0.26363037526607513,-0.3644450604915619,False,0.9366096765543234
1601452075.2714338,-0.26761701330542564,-0.3670357614755631,False,0.9367116257773539
1601452075.2754686,-0.26589248329401016,-0.3639760538935661,False,0.953366406729494
1601452075.2795026,-0.2680107578635216,-0.3610744848847389,False,0.9530343701865932
1601452075.2835374,-0.2686712332069874,-0.3592897206544876,False,0.9883015814635874
1601452075.2875714,-0.2686457335948944,-0.3621663004159928,False,0.9881729057114252
1601452075.2916062,-0.2724489010870457,-0.3600184544920921,False,0.9747511470173014
1601452075.2956407,-0.2694050781428814,-0.3570213541388512,False,0.9750927074610588
1601452075.2996752,-0.2693113498389721,-0.3586979135870933,False,0.9643740031394455
1601452075.3037095,-0.2682235650718212,-0.35602185130119324,False,0.9642711876478812
1601452075.3077445,-0.2662704512476921,-0.3520918115973473,False,0.9716622854004318
1601452075.3117788,-0.2685007266700268,-0.3495756536722183,False,0.9716364927545283
1601452075.3158133,-0.2699262648820877,-0.35208747535943985,False,0.9894123980359946
1601452075.3198473,-0.26505541056394577,-0.3540643975138664,False,0.9894109209674476
1601452075.3238823,-0.2647141367197037,-0.354176826775074,False,0.9694161609169759
1601452075.3279169,-0.2634751796722412,-0.3508271053433418,False,0.9691189849324342
1601452075.3319516,-0.2615896984934807,-0.3507923260331154,False,0.9765183377930124
1601452075.335986,-0.2697302773594856,-0.3483956605195999,False,0.9766517663380079
1601452075.3400204,-0.2717530354857445,-0.3478459641337395,False,0.9866330784635996
1601452075.3440552,-0.2666120231151581,-0.3479072973132133,False,0.9866323616983714
1601452075.3480895,-0.2666740119457245,-0.3511801064014435,False,0.9818378050262866
1601452075.3521242,-0.2641753107309341,-0.3489125221967697,False,0.981837616426778
1601452075.3561587,-0.2639700286090374,-0.3484378382563591,False,0.9941433841452544
1601452075.3601933,-0.26753006502985954,-0.3493480905890465,False,0.9940661538884296
1601452075.3642278,-0.26744645088911057,-0.3494647219777107,False,0.8912057632361734
1601452075.3682625,-0.26613088324666023,-0.3461442142724991,False,0.8913963865548458
1601452075.3722966,-0.2664328552782536,-0.34561937302351,False,0.9790792191662828
1601452075.3763313,-0.27078110724687576,-0.35500748455524445,False,0.9792589101782084
1601452075.3803658,-0.2719194442033768,-0.3553786799311638,False,0.925067430110577
1601452075.3844006,-0.2689000032842159,-0.353543758392334,False,0.924745375086914
1601452075.388435,-0.26819467544555664,-0.35529962182044983,False,0.9644071409289284
1601452075.3924696,-0.272750798612833,-0.35611966252326965,False,0.9645573458751796
1601452075.3965034,-0.2730890735983849,-0.3552326560020447,False,0.9785611606565268
1601452075.4005382,-0.2683367393910885,-0.3514131233096123,False,0.9782468616440884
1601452075.4045727,-0.2684910036623478,-0.35237889736890793,False,0.9777999216625196
1601452075.4086072,-0.26212243363261223,-0.3404429331421852,False,0.9777943108598008
1601452075.4126418,-0.263266246765852,-0.34178678691387177,False,0.9892991618133704
1601452075.4166765,-0.2658013999462128,-0.3462471663951874,False,0.9897262414000296
1601452075.4207108,-0.26500029489398,-0.347240187227726,False,0.9704388430935348
1601452075.4247453,-0.26436757296323776,-0.34980710595846176,False,0.9700333026404124
1601452075.4287796,-0.2639640122652054,-0.34819480776786804,False,0.9624159006954748
1601452075.4328144,-0.2575392834842205,-0.34241534024477005,False,0.9621925759021824
1601452075.4368489,-0.2576629258692265,-0.34450428932905197,False,0.9963598871252504
1601452075.4408836,-0.2642081677913666,-0.3486819192767143,False,0.9966303818291226
1601452075.4449177,-0.26445087045431137,-0.3486539572477341,False,0.8624325875493499
1601452075.4489524,-0.2702733129262924,-0.35744744539260864,False,0.8624605940188277
1601452075.4529867,-0.27066346257925034,-0.3563629165291786,False,0.8854777262327959
1601452075.4570212,-0.2739861607551575,-0.3488289937376976,False,0.8857259443434559
1601452075.4610558,-0.27419254183769226,-0.35000261664390564,False,0.9699357657858756
1601452075.4650905,-0.2710865624248981,-0.34671664237976074,False,0.9697826713339168
1601452075.4691248,-0.2699828520417213,-0.3485298380255699,False,0.9981613125504494
1601452075.473159,-0.2703341469168663,-0.3503100648522377,False,0.9983294977418188
1601452075.4771938,-0.2628180384635925,-0.3496035039424896,False,0.9689649563751426
1601452075.4812286,-0.2591981738805771,-0.3556841164827347,False,0.968821768190992
1601452075.4852624,-0.2601773478090763,-0.3515333980321884,False,0.94282598957036
1601452075.4892974,-0.2594411559402943,-0.3425363525748253,False,0.9430361864781412
1601452075.4933314,-0.2596449479460716,-0.3424292206764221,False,0.9348780853330176
1601452075.4973662,-0.259904395788908,-0.3475121632218361,False,0.9347582696104928
1601452075.5014007,-0.26025230064988136,-0.35226012021303177,False,0.9884079841271314
1601452075.5054352,-0.2618769370019436,-0.35541263222694397,False,0.9883838567378972
1601452075.5094695,-0.2604730799794197,-0.35732701420784,False,0.9905615150511996
1601452075.5135045,-0.2587614580988884,-0.3522979840636253,False,0.9904725182686756
1601452075.5175388,-0.2604208327829838,-0.3545413836836815,False,0.9783409602183559
1601452075.5215733,-0.2614816464483738,-0.35861147940158844,False,0.978222664804136
1601452075.5256085,-0.2597847208380699,-0.3579278290271759,False,0.977913137680245
1601452075.5296428,-0.26405736804008484,-0.3628470674157143,False,0.9780415872353364
1601452075.5336773,-0.265122763812542,-0.3643157780170441,False,0.9870268638953628
1601452075.5377119,-0.25872038677334785,-0.3621950894594193,False,0.9870119263403341
1601452075.5417464,-0.2582266740500927,-0.3625534325838089,False,0.9768015134323426
1601452075.5457811,-0.26026612147688866,-0.36008094996213913,False,0.976925363103012
1601452075.5498152,-0.259981956332922,-0.36020857840776443,False,0.9819141755152744
1601452075.5538495,-0.2604106068611145,-0.3616237342357636,False,0.9819658792982412
1601452075.5578842,-0.26111120358109474,-0.3592511638998985,False,0.976525108497882
1601452075.5619187,-0.26508379727602005,-0.3654741123318672,False,0.9761898969043872
1601452075.5659533,-0.26609864085912704,-0.3621680215001106,False,0.9522783520347564
1601452075.5699878,-0.2572246454656124,-0.3549507781863213,False,0.9522838558019102
1601452075.5740225,-0.2559148892760277,-0.3597492054104805,False,0.9798703256374072
1601452075.5780568,-0.2575159631669521,-0.3600933104753494,False,0.9798385726940494
1601452075.582091,-0.2577408216893673,-0.3586956784129143,False,0.9298996368106156
1601452075.586126,-0.2594943158328533,-0.3564503118395805,False,0.9302523684198925
1601452075.5901606,-0.2598155289888382,-0.35508864372968674,False,0.9511126606899049
1601452075.594195,-0.2583014592528343,-0.3602874353528023,False,0.9510396830068496
1601452075.5982294,-0.2594583109021187,-0.3587235957384109,False,0.9322860037908396
1601452075.6022635,-0.260161105543375,-0.3617563918232918,False,0.9321871151564654
1601452075.6062982,-0.26078034192323685,-0.3639949634671211,False,0.9527889984111072
1601452075.6103327,-0.25627383962273603,-0.3552403450012207,False,0.9530002856892764
1601452075.6143672,-0.25629548355937004,-0.3548792526125908,False,0.9250167967438622
1601452075.6184018,-0.2618884854018688,-0.36173122376203537,False,0.9249020071998733
1601452075.6224365,-0.25950832292437553,-0.3654799237847328,False,0.8995491152856214
1601452075.6264708,-0.26098722591996193,-0.3674461171030998,False,0.8995544857341793
1601452075.6305053,-0.2630282938480377,-0.3646694272756577,False,0.9600497269123738
1601452075.6345398,-0.2661014720797539,-0.3675960525870323,False,0.9600278278062436
1601452075.6385744,-0.264973659068346,-0.36616455763578415,False,0.9728773281831368
1601452075.642609,-0.2619069814682007,-0.3633093908429146,False,0.972881355657278
1601452075.6466436,-0.2625449933111668,-0.3685922250151634,False,0.9587336607621424
1601452075.6506774,-0.26004116982221603,-0.3670712113380432,False,0.9586568009023966
1601452075.6547122,-0.26030151173472404,-0.3623282164335251,False,0.9088176365898613
1601452075.6587467,-0.2628791704773903,-0.3628180995583534,False,0.9087764102726622
1601452075.6627812,-0.2628627605736256,-0.3629818260669708,False,0.9060244621287938
1601452075.6668158,-0.26201365515589714,-0.36536550521850586,False,0.9060098435857202
1601452075.6708505,-0.2611708827316761,-0.3650312796235085,False,0.9487297808760732
1601452075.6748853,-0.26350777596235275,-0.36556148529052734,False,0.9488922100639188
1601452075.6789198,-0.2655870281159878,-0.3672316744923592,False,0.952211217709018
1601452075.6829545,-0.2617687731981277,-0.365628719329834,False,0.9521278323169572
1601452075.6869886,-0.2605495788156986,-0.3618211001157761,False,0.922951576573994
1601452075.6910233,-0.2623569592833519,-0.3644134998321533,False,0.9230363349052292
1601452075.695058,-0.26369107887148857,-0.3674124553799629,False,0.9428030411536183
1601452075.6990926,-0.2621905505657196,-0.3696212321519852,False,0.9429132522229262
1601452075.7031267,-0.26152029633522034,-0.36983417719602585,False,0.967374111822788
1601452075.7071614,-0.2599420771002769,-0.3652967512607575,False,0.9671825382216592
1601452075.7111955,-0.2627275139093399,-0.3652093559503555,False,0.9583399843388364
1601452075.7152302,-0.2669479511678219,-0.3638282641768456,False,0.9585587153871707
1601452075.7192647,-0.26596732437610626,-0.3612976223230362,False,0.9589909893307014
1601452075.7232993,-0.26388101279735565,-0.3657194450497627,False,0.9588357226953328
1601452075.7273338,-0.2639708109200001,-0.37033722549676895,False,0.9962917558148884
1601452075.7313685,-0.2650812454521656,-0.3702527135610581,False,0.9964738775771588
