pupil_timestamp,confidence,diameter
1603462752.4604723,1.0,28.770237758124555
1603462752.4685414,1.0,28.784038143082995
1603462752.4766107,1.0,28.864700088101497
1603462752.4846795,0.9995164032114868,28.888806404616783
1603462752.4927485,0.9995031048761824,28.888923440842557
1603462752.5008175,1.0,28.843512099313802
1603462752.5088866,1.0,28.88437540280665
1603462752.5169554,0.9995632399200476,28.794157209541453
1603462752.5250244,0.9997670281248879,28.87036318692925
1603462752.5330935,1.0,28.90127397192749
1603462752.5411625,0.9994383947329644,28.88012195520947
1603462752.5492315,0.998999020050736,28.80016119973285
1603462752.5573006,1.0,28.849525958688087
1603462752.5653696,1.0,28.855231558695806
1603462752.5734384,0.999497073381774,28.78394237325804
1603462752.5815074,0.9994156007126396,28.88430410259215
1603462752.5895765,0.9987979225304724,28.858681737332887
1603462752.5976455,1.0,28.81125944271729
1603462752.6057146,1.0,28.80605380966745
1603462752.6137836,1.0,28.79689856419693
1603462752.6218526,0.9989891785094552,28.797608231799654
1603462752.6299214,1.0,28.861472397224702
1603462752.6379905,1.0,28.689140205885682
1603462752.6460595,0.9990628012953472,28.75350227480539
1603462752.6541286,1.0,28.768423667541217
1603462752.6621985,1.0,28.73345819345241
1603462752.670267,1.0,28.774923281241197
1603462752.6783366,1.0,28.69582787583482
1603462752.6864054,1.0,28.73418290412209
1603462752.6944745,0.9992595021764292,28.66580320275386
1603462752.7025435,1.0,28.71012330781975
1603462752.7106125,1.0,28.612820410230288
1603462752.7186813,1.0,28.55725158073843
1603462752.7267506,1.0,28.664030272277824
1603462752.7348194,1.0,28.60766476346563
1603462752.7428885,1.0,28.74409867075017
1603462752.7509575,0.9994862171108604,28.59698131459543
1603462752.7590265,0.9995095681617744,28.51345781997429
1603462752.7670953,1.0,28.52105810000343
1603462752.7751644,0.9857551687549332,28.50835025992925
1603462752.7832336,0.9995905727698112,28.467845030448643
1603462752.7913024,1.0,28.513773134092546
1603462752.7993715,0.9998127839607028,28.52467653355238
1603462752.8074405,1.0,28.507937358327656
1603462752.815509,0.9999653606609096,28.491913144893093
1603462752.8235786,0.9997330397058868,28.469524256470464
1603462752.8316474,0.9998514803112116,28.3820163747845
1603462752.8397164,1.0,28.425511497257165
1603462752.8477855,0.9998188592233784,28.441554266876476
1603462752.8558545,0.9997270927925194,28.36515992659383
1603462752.8639233,1.0,28.449306923955607
1603462752.8719926,1.0,28.440239765155567
1603462752.8800616,1.0,28.37748314809721
1603462752.8881304,1.0,28.455400984373803
1603462752.8961995,0.9520185818532984,28.35427811381318
1603462752.9042685,0.999987279913305,28.38868549513309
1603462752.9123373,0.9997888173088799,28.39806127359478
1603462752.9204063,1.0,28.381551811405068
1603462752.9284756,0.9999524628658244,28.418933607871665
1603462752.9365456,0.9999507321781382,28.48489985059259
1603462752.9446144,1.0,28.44562579865779
1603462752.9526837,0.9995258915793388,28.47824485059827
1603462752.9607525,1.0,28.36468300684323
1603462752.9688215,1.0,28.412819012178694
1603462752.9768903,1.0,28.393250477959015
1603462752.9849596,1.0,28.3872200271465
1603462752.9930284,0.9996335563614628,28.417862691093944
1603462753.0010974,1.0,28.46518551691464
1603462753.0091665,1.0,28.423021666074284
1603462753.0172355,1.0,28.50531700408196
1603462753.0253046,1.0,28.49778800162961
1603462753.0333734,0.999797389137972,28.483987134458747
1603462753.0414426,0.9998107543761204,28.576588308977147
1603462753.0495114,0.9996271193019121,28.58594399355623
1603462753.0575805,0.9998751675166488,28.66823228521637
1603462753.0656495,1.0,28.777013661714648
1603462753.0737185,1.0,28.762502618027753
1603462753.0817873,0.9997317243150404,28.77190780154159
1603462753.0898564,0.9995919127434162,28.787630076618107
1603462753.0979257,0.9349574036153486,28.78393391647313
1603462753.1059945,0.980384983313458,28.70457679063271
1603462753.1140635,0.95838905382744,28.575813265501395
1603462753.1221325,0.9028551752856718,28.51400049752058
1603462753.1302009,0.9999885291156458,28.426961358312216
1603462753.1382706,0.7487553628153127,28.04196123224236
1603462753.1624775,0.6724814308427151,25.202043861121147
1603462753.2915823,1.0,19.87198745193459
1603462753.2996516,1.0,27.997366273764772
1603462753.3077204,1.0,28.449534646491195
1603462753.3157895,0.9676625018396108,28.917232600653566
1603462753.3238585,0.7913625464306105,29.2518874497149
1603462753.3319275,1.0,29.07586900041864
1603462753.3399966,1.0,28.976056099126662
1603462753.3480654,1.0,29.05093105476035
1603462753.3561347,0.99974742164794,29.033460282118888
1603462753.3642035,0.9998624126119272,29.115908056710214
1603462753.3722725,1.0,29.266924425511856
1603462753.3803413,1.0,29.40700273367775
1603462753.3884106,1.0,29.30115888873828
1603462753.3964796,1.0,29.41285011573164
1603462753.4045484,1.0,29.469284904169694
1603462753.4126177,1.0,29.553837942517934
1603462753.4206865,0.9995971089187252,29.57573944264255
1603462753.4287555,1.0,29.60609271285945
1603462753.4368243,1.0,29.690170829231967
1603462753.4448936,0.999796573935386,29.6671450648903
1603462753.4529636,0.9995261406797148,29.709290058330847
1603462753.4610324,1.0,29.75448881994593
1603462753.4691017,0.999704687426368,29.804387697611087
1603462753.4771705,0.999728425064168,29.868353712766627
1603462753.4852395,1.0,29.891122389627252
1603462753.4933085,0.9998430245891125,29.870087032358562
1603462753.5013773,0.9998019478235788,29.97505295253615
1603462753.5094464,1.0,30.01367148804881
1603462753.5175154,0.9994627771711398,30.114175737897266
1603462753.5255845,0.9994198964036658,30.26584320126692
1603462753.5336535,1.0,30.225442149756798
1603462753.5417225,0.9995027323809452,30.378459847115145
1603462753.549791,0.9994900841460208,30.54590503554022
1603462753.5578606,0.9996027056854728,30.530629308163444
1603462753.5659294,1.0,30.667323094174538
1603462753.5739985,1.0,30.608512721385782
1603462753.5820675,1.0,30.749448518951024
1603462753.5901365,1.0,30.934774951185442
1603462753.5982053,0.9993286074354196,30.99711213705471
1603462753.6062744,1.0,31.054000190390312
1603462753.6143436,1.0,31.11397572227316
1603462753.6224124,1.0,31.189636658723632
1603462753.6304815,0.9989527498991037,31.12287139893069
1603462753.6385505,1.0,31.11879180529776
1603462753.6466193,1.0,31.266428772960463
1603462753.6546884,0.9996534854961096,31.238546890222807
1603462753.6627574,1.0,31.292695155457004
1603462753.6708267,1.0,31.44724086168288
1603462753.6788955,1.0,31.47678921254663
1603462753.6869645,1.0,31.56890139022029
1603462753.6950333,0.9999101991090826,31.565417651468085
1603462753.7031026,0.999927605283325,31.531586951448865
1603462753.7111723,1.0,31.472063050505266
1603462753.7192414,0.9997416495966136,31.36675303490561
1603462753.7273107,0.9997903339668259,31.460033991712123
1603462753.7353795,1.0,31.37020233730165
1603462753.7434485,0.9996930015029146,31.302175381439923
1603462753.7515175,1.0,31.047451542759294
1603462753.7595866,1.0,31.0983228969092
1603462753.7676554,0.9998893128773426,30.942710523650256
1603462753.7757244,0.9998940308635836,30.956898516313878
1603462753.7837934,0.9995677116151794,30.859422856043526
1603462753.7918625,1.0,30.76180201517992
1603462753.7999315,1.0,30.746761825754035
1603462753.8080006,0.9995996885569516,30.54245425234303
1603462753.8160696,0.9997566516820868,30.435821594698407
1603462753.8241384,0.9996196348007386,30.35825368796562
1603462753.8322074,0.9993210622388904,30.30659614364966
1603462753.8402765,0.9837613587216236,30.371530763700555
1603462753.8483455,0.9995115289718112,30.124751398806804
1603462753.8564146,1.0,29.976080391209265
1603462753.8644836,0.9997629756910179,29.85512989247953
1603462753.8725526,0.9994119074249814,29.79341639468936
1603462753.8806214,0.999444392207508,29.644215692826485
1603462753.8886905,0.9994010223367296,29.65616762323059
1603462753.8967595,0.9997185762525228,29.675935791029865
1603462753.9048285,0.9994740602497532,29.54464224939701
1603462753.9128973,1.0,29.51902491362771
1603462753.9209664,0.9995013230445478,29.61432995125245
1603462753.9290357,0.9996595458618605,29.606148217753034
1603462753.9371045,0.9996634938484836,29.53812490057617
1603462753.9451735,0.999805814027792,29.537838654394978
1603462753.9532425,0.9996077502426765,29.560607002806663
1603462753.9613125,1.0,29.536861515774874
1603462753.9693813,0.9998251296190874,29.44775699723277
1603462753.9774506,0.9996412574350192,29.449130819264386
1603462753.9855196,1.0,29.43482357283174
1603462753.9935884,0.9998448792460874,29.49004438986468
1603462754.0016575,0.9995602206596926,29.50732713102475
1603462754.0097265,0.9995614313411026,29.595955197705607
1603462754.0177953,1.0,29.56084529205714
1603462754.0258644,1.0,29.496430400005412
1603462754.0339336,0.9996639130986495,29.579608192945088
1603462754.0420024,1.0,29.590737578407825
1603462754.0500715,1.0,29.61724174618882
1603462754.0581405,1.0,29.596236707564888
1603462754.066209,0.9999389699921442,29.583178248258186
1603462754.0742786,0.9999752886418566,29.663735996266727
1603462754.0823474,0.9998831378692946,29.66806383138036
1603462754.0904164,0.9997012960614566,29.530010948267673
1603462754.0984855,1.0,29.51788981647708
1603462754.1065545,1.0,29.64688662400197
1603462754.1146233,0.9997194097474684,29.623195579464923
1603462754.1226926,1.0,29.718261685791468
1603462754.1307616,1.0,29.689876120094546
1603462754.1388304,1.0,29.774033667894003
1603462754.1468995,0.9995448312099032,29.597776091781913
1603462754.1549685,1.0,29.708445566825294
1603462754.1630373,1.0,29.736858172894717
1603462754.1711063,0.9996458636702388,29.814766674882808
1603462754.1791756,0.9997330597864394,29.715692032582968
1603462754.1872444,0.9335334411390112,29.706378045212816
1603462754.1953135,0.9551685528246014,29.573972219040943
1603462754.2033825,0.981159334867462,29.64527014888296
1603462754.2114515,0.9821187648879018,29.494345464934543
1603462754.2195206,0.8774892266392283,29.511449728733343
1603462754.4212465,0.9869721540593976,28.61146874963265
1603462754.4293153,0.9984937008518464,28.656652820566112
1603462754.4373846,0.9991062581388922,28.80734642984909
1603462754.4454534,0.9240611719658208,29.0749839261502
1603462754.4535224,0.9930996703966688,29.342660873501305
1603462754.4615915,0.9988809802246896,29.68051287808168
1603462754.4696605,0.9853588235469066,29.466458339950695
1603462754.4777293,0.9052066102558108,29.17202934956467
1603462754.4857993,0.9998171889530232,29.364126282526197
1603462754.4938686,1.0,29.34173232051545
1603462754.5019374,1.0,29.263937232018613
1603462754.5100064,0.9665887416865112,29.35659217840158
1603462754.5180757,0.9388524206905766,29.425763981400713
1603462754.5261445,0.9150248029588016,29.5261141403271
1603462754.5342133,0.8104348445270452,29.59638116713103
1603462754.5422823,0.8551235096916293,29.668836387889534
1603462754.5503516,0.9998622333814214,29.73455842928728
1603462754.5584204,0.9842318687550008,29.859202284044514
1603462754.5664895,0.9998920938834798,29.85574038192595
1603462754.5745585,1.0,29.839857965508674
1603462754.5826275,1.0,29.9303882153054
1603462754.5906966,0.8586647000567043,29.87785008774421
1603462754.5987654,1.0,29.85888532736476
1603462754.6068347,0.9997344131856558,29.8540381105498
1603462754.6149035,0.9996201195346922,29.95169727613737
1603462754.6229725,0.9999171806439954,30.09397418105629
1603462754.6310413,1.0,30.02086908057245
1603462754.6391106,1.0,30.024820174119547
1603462754.6471796,1.0,30.12302273248538
1603462754.6552484,0.9999741254142614,30.247330298354946
1603462754.6633177,0.9996579995560084,30.32856123995596
1603462754.6713865,0.999687081333846,30.35665250928287
1603462754.6794555,1.0,30.507057984021106
1603462754.6875243,0.9207041189074516,30.47181728972361
1603462754.6955936,0.9993956406631758,30.41760647979677
1603462754.7036624,0.9994066043228664,30.608398394564013
1603462754.7117314,1.0,30.789278279696358
1603462754.7198005,0.9996931404284226,30.85853391422289
1603462754.7278695,1.0,30.890356335716568
1603462754.7359385,0.9996534188897912,30.913409771006066
1603462754.744007,0.9995447871122172,31.034450824562697
1603462754.7520773,1.0,31.061847647732954
1603462754.7601464,0.9993853255800624,31.282699360477448
1603462754.7682154,1.0,31.17597143523561
1603462754.7762845,0.9997383763657808,31.33147380943777
1603462754.7843535,0.9997034590805692,31.420077082481452
1603462754.7924225,0.9997034590805692,31.52894425603311
1603462754.800491,0.9996380500938612,31.453142354004978
1603462754.8085606,0.9997584531943492,31.392261869387614
1603462754.8166294,1.0,31.501817219472226
1603462754.8246984,0.9994973215988968,31.514980663897024
1603462754.8327675,0.9996911137252152,31.30633988371482
1603462754.8408365,0.9995939320833168,31.228633145199176
1603462754.8489053,0.9997070153351648,31.122078348885193
1603462754.8569744,0.9998471224180594,31.05128506212327
1603462754.8650436,1.0,30.945315343884808
1603462754.8731124,0.9998126343098362,30.91419407620334
1603462754.8811815,0.9995663979047168,30.733163375333692
1603462754.8892505,0.9996860136603698,30.80601468878149
1603462754.8973193,0.9998355648546032,30.748231702803718
1603462754.9053886,1.0,30.718462242169075
1603462754.9134574,1.0,30.64917695680829
1603462754.9215267,0.9998596372179268,30.586042790884708
1603462754.9295955,1.0,30.510637515388414
1603462754.9376645,0.9995991213518234,30.33290889384613
1603462754.9457333,1.0,30.214206949234747
1603462754.9538026,1.0,30.07869670309234
1603462754.9618714,1.0,29.9032782992385
1603462754.9699404,1.0,29.82837979498321
1603462754.9780095,1.0,29.707739260049486
1603462754.9860785,1.0,29.68496044058125
1603462754.9941473,1.0,29.697985451168822
1603462755.0022163,1.0,29.71593463390244
1603462755.0102856,1.0,29.60147120540913
1603462755.0183544,1.0,29.58001329747169
1603462755.0264244,0.9997087429080296,29.42976764347461
1603462755.0344934,0.9998601988581876,29.440378675554356
1603462755.0425625,0.9993873894694136,29.45269284531821
1603462755.0506315,0.9996942487204994,29.319502165373322
1603462755.0587006,1.0,29.24358492064815
1603462755.0667696,0.99973452146707,29.12241325459245
1603462755.0748384,0.9998753024967572,29.359111003076464
1603462755.0829074,0.9994864287511528,29.251052169806947
1603462755.0909765,0.9996643973532008,29.307508157643102
1603462755.0990455,1.0,29.10924274116582
1603462755.1071146,1.0,29.07266851147577
1603462755.1151836,0.9997404375801188,29.223511479829906
1603462755.1232526,1.0,29.17156178872067
1603462755.1313214,0.9998327631954972,29.19550895773076
1603462755.1393905,1.0,29.21904170457307
1603462755.1474595,1.0,29.16140009531677
1603462755.1555285,0.9308688520133908,29.231092572518808
1603462755.1635973,1.0,29.311833197814327
1603462755.1716664,1.0,29.28467479287875
1603462755.1797357,0.9998220724255384,29.34935116230623
1603462755.1878045,0.9999187840875182,29.402833370800362
1603462755.1958735,0.999850744626998,29.38943500063032
1603462755.2039425,0.9996981558074566,29.50965318119627
1603462755.2120113,1.0,29.555725255315107
1603462755.2200804,1.0,29.540255374588156
1603462755.2281494,0.9997069671348178,29.410100616945858
1603462755.2362185,1.0,29.425351371943606
1603462755.2442875,0.9997074257758496,29.450821113978144
1603462755.2523565,1.0,29.56609156836493
1603462755.260425,1.0,29.466707873235237
1603462755.2684946,0.9998704106329832,29.430018032368178
1603462755.2765644,1.0,29.55110793301939
1603462755.2846336,1.0,29.499797911771193
1603462755.2927024,1.0,29.607756263813314
1603462755.3007715,0.9997279285207216,29.52078912485236
1603462755.3088405,0.9996855571691587,29.51902573924824
1603462755.316909,1.0,29.57926795435068
1603462755.3249786,1.0,29.49593674207947
1603462755.3330474,0.9997186060684264,29.709711794602534
1603462755.3411164,1.0,29.666575516733193
1603462755.3491855,1.0,29.620411796119583
1603462755.3572545,1.0,29.645029906230196
1603462755.3653233,1.0,29.67614830634968
