gaze_timestamp,confidence,norm_pos_x,norm_pos_y
1603462754.0643494,0.9997206058540954,0.4279501808225743,0.6928872317786742
1603462754.068384,0.9997453802653884,0.4279932986340258,0.6930311088092044
1603462754.0724185,0.9997635395902446,0.4277471546034284,0.6943930287408964
1603462754.076453,0.9999413186569954,0.4263845569216625,0.6944811406326987
1603462754.0804875,0.9998952432707144,0.4264449827646932,0.6944494293907041
1603462754.084522,0.9998847772056164,0.4243662308327328,0.6927532885738232
1603462754.0885565,0.9997938563016971,0.4244764142669878,0.6927624314380357
1603462754.0925908,0.999813426322814,0.4251384343055983,0.6937001712861772
1603462754.096625,0.9998837087738336,0.4250606305211167,0.6935004784712218
1603462754.1006598,0.9998434608123072,0.4252210425837769,0.6938523210569689
1603462754.1046946,0.9997734879132496,0.42530553176623503,0.6932206639732936
1603462754.1087296,0.9998193781397398,0.4250697937707192,0.6929804151939931
1603462754.1127641,0.9998281254307836,0.4250704901201262,0.6931296825147593
1603462754.1167984,0.9997365125890116,0.4253764176325555,0.6927765765473066
1603462754.120833,0.9997775974622628,0.42536043244067867,0.6924744851061668
1603462754.1248677,0.9998302952869452,0.4253076034556783,0.6921661293895367
1603462754.128902,0.9999169108803388,0.4252671596609126,0.6926401770808419
1603462754.1329365,0.9998614980895488,0.42528634872223225,0.6926785425498745
1603462754.136971,0.9998084250320132,0.42513500535084575,0.6922068892133031
1603462754.1410055,0.9999296971216964,0.4249573448879785,0.6920240646195075
1603462754.14504,0.9997677804438048,0.4251255924331388,0.6920288599045171
1603462754.1490743,0.9997493145635904,0.4254762894806524,0.6920440278259783
1603462754.1531088,0.9997587184102316,0.4252252743249464,0.6915760993947957
1603462754.1571436,0.9997523788479852,0.4254234715095711,0.6912228498707593
1603462754.1611779,0.9996289600176688,0.4254541315673025,0.6905658422995934
1603462754.1652124,0.9994274948943452,0.42584450552099984,0.6899883071737176
1603462754.1692472,0.9995920261081884,0.4255109702375689,0.6890148447563369
1603462754.1732814,0.9996356630479516,0.4256430327399454,0.6890785094972627
1603462754.177316,0.999679261106052,0.42513860493806266,0.6882222854330611
1603462754.1813505,0.9995649180617006,0.42594864171121855,0.688053572649707
1603462754.185385,0.9664651087379864,0.4254841742200912,0.6865935005368007
1603462754.1894195,0.9666687461880864,0.4269401661687667,0.6854893172370959
1603462754.1934538,0.9774863020308816,0.4264157882215782,0.6833863934490234
1603462754.1974885,0.9772010947099043,0.4290574089488112,0.6825663010800769
1603462754.2015224,0.9901964857313346,0.4284406184213333,0.6792183974790369
1603462754.205557,0.9903487692802088,0.4307776339255541,0.6774179609421334
1603462754.209592,0.9974886475689644,0.430037683724802,0.6774719148409112
1603462754.2136266,0.9972581279462788,0.4341959693642137,0.6754754465720062
1603462754.217661,0.9382831955434068,0.4337499791549246,0.6764864443371155
1603462754.2216954,0.9380752850644808,0.43794350388268855,0.6754577114369877
1603462754.2257304,0.9972041925973448,0.4379446083498809,0.6746226092922614
1603462754.229765,0.997077272060624,0.4442915843850508,0.6763487258643821
1603462754.2337995,0.8005960630820516,0.4436485858728377,0.6887002413140553
1603462754.2378345,0.8002445357452475,0.4485072203886867,0.6899762676848575
1603462754.240009,0.9977044477426834,0.4616635245781784,0.6458865037826356
1603462754.2480786,0.9638289262207816,0.4674251390590524,0.6484620712370626
1603462754.4013903,0.8375004181991691,0.46440563047016903,0.647842836857468
1603462754.4153528,0.9381093280054325,0.4504176531308226,0.6832359027031379
1603462754.4193873,0.9711016774613224,0.4505682329826729,0.6851197969861529
1603462754.423422,0.9124060759724107,0.4488444827134116,0.6817831289569819
1603462754.4274564,0.9181668493686352,0.44859939134350135,0.6851324669665
1603462754.431491,0.9985471132830686,0.44732753643532597,0.6847872997849196
1603462754.4355257,0.9988533919265916,0.4469744637670104,0.6885554899130613
1603462754.43956,0.9991044721685084,0.4460066184296735,0.6885822424432224
1603462754.4435945,0.9725220969351608,0.44602770546516746,0.6908804709920133
1603462754.447629,0.9727016439385092,0.4454986258212445,0.6910114231031145
1603462754.4516635,0.9958224400560964,0.4457773576475684,0.6918793966326022
1603462754.455698,0.9955641535834276,0.44479283444625983,0.6914832380676985
1603462754.4597325,0.994636103095261,0.44487568050965376,0.6909560042607781
1603462754.4637668,0.9948378320353052,0.4437667511565481,0.6918284024700085
1603462754.467801,0.9923537443432396,0.44477088729631575,0.6870172277360937
1603462754.4718359,0.9923125027710498,0.44341047983586057,0.687472076932486
1603462754.4758706,0.9627120064633318,0.4437864445845063,0.6872864746588976
1603462754.4799054,0.9625962611543548,0.4432239137289814,0.6870551876126239
1603462754.4839401,0.999425940165131,0.4433439860820225,0.6876521945251102
1603462754.487975,0.9994615584405662,0.4432641190925312,0.6878084115732365
1603462754.4920096,0.999517786903208,0.4435757709448045,0.6876259522055618
1603462754.496044,0.9995206431761966,0.4422450868386497,0.6874595513170323
1603462754.5000784,0.9994514921352216,0.4423158053525838,0.6878983270956067
1603462754.5041132,0.9993801266921648,0.4415678998372764,0.6877811536370824
1603462754.5081475,0.9827788256372416,0.4414674681316504,0.6882296574542335
1603462754.512182,0.9826249131592176,0.44131474535219306,0.6884979538446203
1603462754.5162165,0.9804176507721318,0.4415216667122805,0.6882543037576248
1603462754.520251,0.980520538555538,0.44064822606439097,0.6874291019936029
1603462754.524285,0.9679586934507765,0.4406737831854321,0.6878839135997414
1603462754.5283198,0.9677710956769664,0.4403127679677705,0.6873012447964899
1603462754.5323546,0.9044632545890808,0.440561037197641,0.6870774397902163
1603462754.5363884,0.9046153300561832,0.4396922174123745,0.6869919734524939
1603462754.5404234,0.9337819461309648,0.4397171441663191,0.6870725588058438
1603462754.544458,0.9339593460236012,0.4397471700868733,0.6877913098516069
1603462754.5484927,0.9995064243760076,0.4399267581707044,0.6874627749111348
1603462754.552527,0.9993575133363954,0.4396832166256859,0.6878428306371319
1603462754.5565615,0.9976242278928664,0.4397355905009631,0.6877530416517285
1603462754.560596,0.9976762902630412,0.4394915112774741,0.6877082247479099
1603462754.5646305,0.9994245059575992,0.4395890968786148,0.6873771439615713
1603462754.568665,0.9994702949888841,0.4387513632213279,0.6874149424180512
1603462754.5726993,0.9994562960326954,0.4387380273767102,0.6874999524360201
1603462754.5767338,0.999468857456077,0.4386751268655419,0.6874568474247745
1603462754.5807686,0.9995358158995044,0.43914705184421504,0.6875255891133946
1603462754.5848026,0.9995287153881114,0.4386920507544314,0.6873149537025286
1603462754.5888374,0.9359496776030548,0.4386355362094537,0.6874844619633247
1603462754.5928721,0.93594600983262,0.4387604375576878,0.6875934935028261
1603462754.5969064,0.9994974072017418,0.4382064316969726,0.6877419189490052
1603462754.600941,0.9996295214612,0.4378958235668223,0.6883439011650406
1603462754.6049757,0.9995253620409841,0.4377387095504924,0.689467421205427
1603462754.6090105,0.9994966297993176,0.436903680159239,0.6887077770292738
1603462754.613045,0.999439482973836,0.43665390180587743,0.6884076240795629
1603462754.6170795,0.999329776829902,0.43455017413374336,0.6874131409543974
1603462754.621114,0.9994783073845536,0.43493532050677536,0.6882153130570083
1603462754.6251485,0.9998347632263676,0.4337939131391157,0.6888179642761239
1603462754.6291828,0.9997740245497844,0.4339664514867712,0.6882569452525416
1603462754.633217,0.9997967942140472,0.43378330758778655,0.6886066456421952
1603462754.6372519,0.999853149876444,0.4337837331013355,0.688960601758689
1603462754.6412866,0.9998942845118576,0.4338066007872762,0.6891246229386917
1603462754.6453214,0.9998793112214026,0.4339482213880287,0.6892963525692453
1603462754.6493554,0.9998089333998116,0.4338392857949541,0.6893293086719009
1603462754.65339,0.999856762089586,0.4338937197910061,0.6886178322847171
1603462754.6574244,0.9998174894078772,0.4329861214355283,0.6882007530179308
1603462754.661459,0.9996594264787504,0.43316526628832797,0.6882029159509988
1603462754.6654935,0.9995639823569904,0.4335404745283167,0.6882881721643911
1603462754.669528,0.9995785232459092,0.4335027974360476,0.6891691930108392
1603462754.6735625,0.9996452622920896,0.4331262017580173,0.6887132024246394
1603462754.6775966,0.999597766024486,0.43309713116931015,0.6887196123013697
1603462754.6816313,0.9916006399825196,0.4325517929523362,0.6885469015568161
1603462754.6856658,0.963399844953641,0.4325473066320467,0.6883022738066159
1603462754.6897006,0.9714885421229896,0.4326053742576493,0.6885082266777813
1603462754.693735,0.9995911130841372,0.4327706166575617,0.6882101962318965
1603462754.6977696,0.9996313689326108,0.43245590503979975,0.6876803981358239
1603462754.701804,0.9996368507624562,0.4325606689031679,0.6873495645416984
1603462754.7058384,0.9995980541044938,0.4326761328911063,0.6876513856259414
1603462754.709873,0.9997788310850704,0.4327127719169681,0.6880327794114712
1603462754.7139075,0.9996763910575978,0.4329645816260703,0.687935933479596
1603462754.717942,0.9996388821297992,0.4330410589247345,0.6877411095630548
1603462754.7219765,0.9996863495126302,0.4330268105989124,0.6878832750481017
1603462754.726011,0.9996696601718442,0.4328946220476322,0.6878772891262072
1603462754.7300453,0.9996819826601796,0.4327737416535687,0.6877010133458197
1603462754.7340796,0.9996788112316499,0.4327452025677395,0.6877961291825017
1603462754.7381148,0.999540371018456,0.43249920645454176,0.6879783257718368
1603462754.7421494,0.9994860551296691,0.4325187733441959,0.6877959454304213
1603462754.7461839,0.9995755082762648,0.4324232209314397,0.6875129426001612
1603462754.7502189,0.9996065647708112,0.4327101742586103,0.6872548325365991
1603462754.7542536,0.9994079182911608,0.4325380870705834,0.6871573109386635
1603462754.7582881,0.9992971310305372,0.4324697848631807,0.6865650263765253
1603462754.7623224,0.9994839749147924,0.4327775336280234,0.6867392582148719
1603462754.766357,0.9994964858708424,0.43292270202367067,0.6864503859785245
1603462754.7703915,0.9995490036413142,0.4320305868592526,0.6867664932923256
1603462754.774426,0.9997130180781232,0.4321508498195407,0.6868247150511442
1603462754.7784605,0.9996207157997256,0.4322131370700445,0.6864603425927196
1603462754.782495,0.9996032571571196,0.4322381937533756,0.6862827666219813
1603462754.7865293,0.9995454100036452,0.4318061236353052,0.6864123253160882
1603462754.7905636,0.9995454100036452,0.4318061236353052,0.6864123253160882
1603462754.7945983,0.9997296304564852,0.43159253219755656,0.6865793877072801
1603462754.7986329,0.9996969259631312,0.4319893855245393,0.6870753933102705
1603462754.8026676,0.999732567795932,0.4318278714098339,0.6865216347376171
1603462754.806702,0.9997927693461759,0.4314743112777124,0.6861729860373591
1603462754.8107364,0.9997140418779344,0.4317362666421961,0.6867560479745507
1603462754.8147712,0.999567527799366,0.4320204902541737,0.6870039397687842
1603462754.8188055,0.9995117520315068,0.4315726622623918,0.6865781873494023
1603462754.82284,0.9995277003123488,0.4317431795329626,0.6863445278834458
1603462754.8268745,0.9996850484132788,0.4318520677081116,0.686400294382906
1603462754.830909,0.999781944476438,0.4319189594026994,0.686435896084132
1603462754.8349435,0.9996326086555408,0.43201646575092745,0.6858995336018359
1603462754.8389778,0.9995840178345918,0.43197292545998944,0.6859825178651096
1603462754.8430126,0.9997457139810776,0.4314766076337625,0.6865467012526301
1603462754.8470464,0.9998022556070016,0.4316560475546313,0.6861357381862245
1603462754.8510814,0.999753618482342,0.4320276169621266,0.6860228628310661
1603462754.8551161,0.9998236720237892,0.43181646536037066,0.6868356926211134
1603462754.8591506,0.999832093665458,0.4316907218995635,0.6871717105286723
1603462754.863185,0.9997662468691648,0.4320493199644585,0.6871564460473238
1603462754.86722,0.9995740148434726,0.43213162059366256,0.6869610503309806
1603462754.8712544,0.9996226175856544,0.4320767805913449,0.6867942699332314
1603462754.875289,0.9998112076182596,0.43213048991962016,0.6869660979636539
1603462754.8793235,0.9996880894157,0.43215974853526296,0.6869442683189142
1603462754.883358,0.999463681489882,0.4320947796573616,0.6877364355610793
1603462754.8873925,0.9995234893677084,0.4323994398403204,0.6881255710240386
1603462754.8914268,0.9994377000714147,0.4326703896516925,0.6877341650778899
1603462754.8954613,0.9995124756685314,0.43263452840677824,0.6870894096132643
1603462754.8994956,0.9994683056579076,0.4325136217103029,0.6872723088007966
1603462754.9035304,0.99939781920431,0.4327790313123929,0.6875746715255338
1603462754.9075649,0.9994840412749152,0.4323803386300013,0.6874389490833448
1603462754.9115994,0.999439798854074,0.4322486567629874,0.6877205431149562
1603462754.915634,0.9994279562799228,0.4325577265472562,0.6878098928139499
1603462754.9196684,0.9995547213360234,0.4326864005886307,0.6871481758247314
1603462754.923703,0.9995258390782652,0.4320652954744117,0.6870749215229135
1603462754.9277375,0.9995528296873276,0.4320354483466596,0.6871786115449791
1603462754.931772,0.999640607407414,0.4321885010663632,0.687207500821714
1603462754.9358065,0.9994833588653002,0.432211416896575,0.6873853921799067
1603462754.939841,0.9994660380246748,0.4319481700497135,0.6877010477102907
1603462754.9438753,0.9995561919950512,0.4320956602417894,0.6865657449449776
1603462754.9479098,0.999565643546588,0.4319552727973329,0.6863506890861785
1603462754.9519446,0.9995289040516212,0.4319652477973464,0.6869901741168778
1603462754.9559786,0.9996013732407224,0.4314938846049991,0.6863304760094238
1603462754.9600134,0.9997010698601048,0.4316115213137001,0.6855680408835021
1603462754.9640481,0.9997732985838246,0.4315070226664608,0.6854807274393541
1603462754.9680824,0.9997183459949468,0.4313719127635675,0.6857137662707027
1603462754.972117,0.9997119009718723,0.4315785050320301,0.6861297766867085
1603462754.9761515,0.9996575222917432,0.4316494990341482,0.6858465196651551
1603462754.980186,0.9995884223326004,0.4316283550927061,0.6865264921654884
1603462754.9842205,0.9996441787332506,0.4315186120341456,0.6863143099770235
1603462754.988255,0.9997182168279458,0.43138102791236427,0.6856051790763678
1603462754.9922893,0.9997182168279458,0.43138102791236427,0.6856051790763678
1603462754.9963243,0.9995966211622266,0.431272161674131,0.6859548250973353
1603462755.0003588,0.9996351523302456,0.4313368156741951,0.6858021445895723
1603462755.0043929,0.9997939431369012,0.4314887530625516,0.6851927278963688
1603462755.0084279,0.9997545877511896,0.4313459241846568,0.6853011309533662
1603462755.0124626,0.9996783043741988,0.4310805065858422,0.6857850500234535
1603462755.0164974,0.9996502707324446,0.43127332121450135,0.6854301551220991
1603462755.0205314,0.9997661754003424,0.4315219992689484,0.6850971784619388
1603462755.0245664,0.9997503078114564,0.4316436376221754,0.6849294791107176
1603462755.028601,0.9996336216785544,0.4317658873126329,0.6852366949129953
1603462755.0326355,0.9997093496536336,0.4317103892435577,0.6851421367316812
1603462755.03667,0.9996903971648332,0.4315296973113271,0.6848674394973628
